Syntax version=4
Thu Jul 03 13:52:06 2025
Starting process (10000000 clocks per sec)

LogRawData=false
VarHeader=1
D:		cur_loadcell	filtered_cur_loadcell	record_flag	weight_variable
D:	time(ms)	(0x20000088,4)	(0x2000008c,6)	(0x20000078,5)	(0x20000084,5)
D:	12815.26	499	493.464874	0	0
D:	12815.78	482	494.860291	0	0
D:	12816.30	513	498.605225	0	0
D:	12816.81	520	496.319641	0	0
D:	12817.33	478	494.698090	0	0
D:	12817.85	518	494.343994	0	0
D:	12818.37	508	496.901428	0	0
D:	12818.89	478	493.798767	0	0
D:	12819.41	472	490.964844	0	0
D:	12819.93	500	491.957947	0	0
D:	12820.46	481	493.260315	0	0
D:	12820.98	503	489.617645	0	0
D:	12821.50	480	491.806854	0	0
D:	12822.01	487	492.685425	0	0
D:	12822.55	488	491.511841	0	0
D:	12823.10	528	492.095062	0	0
D:	12823.61	505	493.124573	0	0
D:	12824.15	476	490.352417	0	0
D:	12824.67	514	492.249756	0	0
D:	12825.23	516	498.392120	0	0
D:	12825.74	503	494.447388	0	0
D:	12826.26	513	495.062897	0	0
D:	12826.78	530	499.316467	0	0
D:	12827.30	502	496.313782	0	0
D:	12827.82	512	493.885620	0	0
D:	12828.35	502	500.661041	0	0
D:	12828.88	523	501.276947	0	0
D:	12829.40	460	498.296875	0	0
D:	12829.91	527	497.634155	0	0
D:	12830.44	508	500.699768	0	0
D:	12830.96	478	496.226349	0	0
D:	12831.48	473	495.049927	0	0
D:	12832.00	532	497.463593	0	0
D:	12832.55	474	498.167450	0	0
D:	12833.10	505	494.693756	0	0
D:	12833.62	515	496.796051	0	0
D:	12834.15	491	496.917542	0	0
D:	12834.67	462	495.511139	0	0
D:	12835.23	504	496.902008	0	0
D:	12835.74	465	494.729828	0	0
D:	12836.25	478	488.706329	0	0
D:	12836.79	493	492.658966	0	0
D:	12837.31	466	492.861053	0	0
D:	12837.83	461	491.100098	0	0
D:	12838.35	500	490.484711	0	0
D:	12838.87	496	491.481079	0	0
D:	12839.40	479	494.052856	0	0
D:	12839.92	495	490.055237	0	0
D:	12840.43	497	490.799133	0	0
D:	12840.95	525	494.840515	0	0
D:	12841.47	484	495.262604	0	0
D:	12841.98	474	494.785248	0	0
D:	12842.50	489	494.850494	0	0
D:	12843.10	498	496.021301	0	0
D:	12843.61	481	493.381531	0	0
D:	12844.16	498	496.448456	0	0
D:	12844.68	481	495.558807	0	0
D:	12845.23	524	498.565186	0	0
D:	12845.74	525	500.209595	0	0
D:	12846.27	501	498.388641	0	0
D:	12846.79	496	496.223999	0	0
D:	12847.31	506	498.394318	0	0
D:	12847.83	500	497.883667	0	0
D:	12848.35	488	497.175812	0	0
D:	12848.87	545	494.281921	0	0
D:	12849.39	542	499.500885	0	0
D:	12849.91	487	499.893524	0	0
D:	12850.43	512	498.350616	0	0
D:	12850.95	495	499.722076	0	0
D:	12851.47	485	502.274719	0	0
D:	12851.99	492	497.428802	0	0
D:	12852.59	514	496.235260	0	0
D:	12853.16	483	490.866425	0	0
D:	12853.68	505	492.325562	0	0
D:	12854.23	501	497.275024	0	0
D:	12854.74	460	494.274506	0	0
D:	12855.26	485	493.132141	0	0
D:	12855.77	503	494.716309	0	0
D:	12856.29	474	493.621216	0	0
D:	12856.81	496	491.868225	0	0
D:	12857.33	512	493.414886	0	0
D:	12857.85	516	494.237823	0	0
D:	12858.37	507	493.424194	0	0
D:	12858.89	520	493.363190	0	0
D:	12859.41	491	496.937531	0	0
D:	12859.93	503	499.138092	0	0
D:	12860.45	470	496.152985	0	0
D:	12860.97	490	493.591156	0	0
D:	12861.49	507	500.736145	0	0
D:	12862.01	475	500.137207	0	0
D:	12862.55	491	501.338013	0	0
D:	12863.10	505	500.962982	0	0
D:	12863.62	457	499.360107	0	0
D:	12864.15	509	497.036530	0	0
D:	12864.67	489	500.749481	0	0
D:	12865.23	473	496.354736	0	0
D:	12865.75	502	496.319824	0	0
D:	12866.27	510	497.647827	0	0
D:	12866.79	505	496.836761	0	0
D:	12867.31	469	494.448090	0	0
D:	12867.83	503	495.523315	0	0
D:	12868.35	518	496.428802	0	0
D:	12868.87	491	493.545837	0	0
D:	12869.39	491	489.557220	0	0
D:	12869.92	516	492.707794	0	0
D:	12870.52	466	489.548035	0	0
D:	12871.10	514	493.288910	0	0
D:	12871.62	483	491.417786	0	0
D:	12872.15	507	491.136658	0	0
D:	12872.67	513	495.377869	0	0
D:	12873.23	459	492.312286	0	0
D:	12873.72	495	490.903229	0	0
D:	12874.23	530	493.862274	0	0
D:	12874.75	512	497.923035	0	0
D:	12875.28	469	495.455322	0	0
D:	12875.79	514	496.126373	0	0
D:	12876.31	512	498.194458	0	0
D:	12876.83	510	499.109650	0	0
D:	12877.34	485	496.190887	0	0
D:	12877.86	512	493.118744	0	0
D:	12878.38	486	500.130829	0	0
D:	12878.89	492	499.543091	0	0
D:	12879.41	519	499.676392	0	0
D:	12879.93	492	500.346008	0	0
D:	12880.44	506	503.551697	0	0
D:	12880.96	490	498.578125	0	0
D:	12881.47	487	496.010620	0	0
D:	12881.99	541	498.545349	0	0
D:	12882.55	500	496.524567	0	0
D:	12883.10	485	493.308502	0	0
D:	12883.61	497	497.508392	0	0
D:	12884.16	472	496.580902	0	0
D:	12884.67	480	492.490295	0	0
D:	12885.23	526	496.774200	0	0
D:	12885.74	495	493.751984	0	0
D:	12886.26	473	488.846710	0	0
D:	12886.79	514	492.713104	0	0
D:	12887.31	488	494.801086	0	0
D:	12887.83	532	491.970276	0	0
D:	12888.36	501	490.033234	0	0
D:	12888.87	499	492.439270	0	0
D:	12889.38	512	492.722290	0	0
D:	12889.90	480	489.862305	0	0
D:	12890.42	479	491.834747	0	0
D:	12890.93	484	494.809692	0	0
D:	12891.45	508	495.340332	0	0
D:	12891.97	475	494.117676	0	0
D:	12892.49	475	496.477661	0	0
D:	12893.01	522	496.815430	0	0
D:	12893.56	478	495.559784	0	0
D:	12894.10	504	496.365417	0	0
D:	12894.62	521	497.709045	0	0
D:	12895.15	496	497.141174	0	0
D:	12895.68	536	501.762451	0	0
D:	12896.23	492	501.512787	0	0
D:	12896.74	467	498.514008	0	0
D:	12897.26	454	498.272522	0	0
D:	12897.78	508	499.853638	0	0
D:	12898.30	493	496.188202	0	0
D:	12898.82	506	492.664612	0	0
D:	12899.34	496	496.673645	0	0
D:	12899.86	535	497.818176	0	0
D:	12900.39	486	496.178528	0	0
D:	12900.90	514	498.209930	0	0
D:	12901.43	481	499.295288	0	0
D:	12901.95	499	498.540955	0	0
D:	12902.47	482	495.833588	0	0
D:	12902.98	503	493.167969	0	0
D:	12903.51	492	496.463531	0	0
D:	12904.10	488	493.454315	0	0
D:	12904.63	518	495.098450	0	0
D:	12905.15	534	495.496460	0	0
D:	12905.67	469	490.975006	0	0
D:	12906.22	552	495.027374	0	0
D:	12906.74	491	493.194244	0	0
D:	12907.25	467	490.084503	0	0
D:	12907.77	478	491.960571	0	0
D:	12908.30	513	497.137665	0	0
D:	12908.82	478	494.376648	0	0
D:	12909.34	487	494.289764	0	0
D:	12909.86	530	496.245667	0	0
D:	12910.37	512	497.121033	0	0
D:	12910.89	512	494.484741	0	0
D:	12911.41	485	494.421112	0	0
D:	12911.93	515	500.531494	0	0
D:	12912.44	508	500.996918	0	0
D:	12912.96	416	497.302155	0	0
D:	12913.49	500	496.947540	0	0
D:	12914.01	516	499.299469	0	0
D:	12914.55	490	495.265625	0	0
D:	12915.10	489	496.354523	0	0
D:	12915.62	526	498.134125	0	0
D:	12916.15	492	496.273224	0	0
D:	12916.67	475	494.518097	0	0
D:	12917.23	519	498.201416	0	0
D:	12917.75	476	496.512878	0	0
D:	12918.27	496	494.167023	0	0
D:	12918.78	520	497.317474	0	0
D:	12919.34	507	491.824524	0	0
D:	12919.86	488	489.722626	0	0
D:	12920.59	481	493.662720	0	0
D:	12921.19	481	490.825470	0	0
D:	12921.75	509	493.179932	0	0
D:	12922.29	457	494.065582	0	0
D:	12922.81	479	490.211426	0	0
D:	12923.36	518	493.181702	0	0
D:	12923.90	429	493.414795	0	0
D:	12924.46	492	496.134430	0	0
D:	12925.11	514	496.260712	0	0
D:	12925.67	484	501.002136	0	0
D:	12926.25	485	497.113678	0	0
D:	12926.80	541	500.078156	0	0
D:	12927.35	482	496.868225	0	0
D:	12927.89	508	496.251801	0	0
D:	12928.44	507	503.075684	0	0
D:	12928.96	520	501.813019	0	0
D:	12929.48	503	503.441833	0	0
D:	12930.00	450	501.653015	0	0
D:	12930.55	500	499.244507	0	0
D:	12931.10	516	497.842590	0	0
D:	12931.61	473	499.345154	0	0
D:	12932.15	490	497.184631	0	0
D:	12932.67	486	494.215820	0	0
D:	12933.22	494	498.272522	0	0
D:	12933.74	495	494.852661	0	0
D:	12934.28	486	495.168671	0	0
D:	12934.87	464	493.326965	0	0
D:	12935.46	526	496.841766	0	0
D:	12936.00	465	489.942657	0	0
D:	12936.59	502	492.796906	0	0
D:	12937.25	524	492.113098	0	0
D:	12937.79	482	493.097870	0	0
D:	12938.33	504	490.906403	0	0
D:	12938.88	534	490.966339	0	0
D:	12939.42	473	492.463806	0	0
D:	12939.96	499	487.824860	0	0
D:	12940.49	502	495.463470	0	0
D:	12941.01	487	493.649658	0	0
D:	12941.55	485	491.593231	0	0
D:	12942.10	512	494.293610	0	0
D:	12942.62	496	496.523560	0	0
D:	12943.15	516	494.123566	0	0
D:	12943.67	476	496.315643	0	0
D:	12944.22	466	495.672699	0	0
D:	12944.74	492	495.592438	0	0
D:	12945.26	498	499.748657	0	0
D:	12945.78	508	501.314453	0	0
D:	12946.30	501	499.194641	0	0
D:	12946.82	488	496.153168	0	0
D:	12947.35	537	498.344025	0	0
D:	12947.87	503	498.433685	0	0
D:	12948.38	494	493.819611	0	0
D:	12948.90	488	493.574829	0	0
D:	12949.42	509	500.305908	0	0
D:	12949.94	516	498.912598	0	0
D:	12950.47	490	498.149780	0	0
D:	12950.98	532	499.249146	0	0
D:	12951.50	520	500.760101	0	0
D:	12952.10	487	498.026062	0	0
D:	12952.63	520	495.639130	0	0
D:	12953.15	499	493.957062	0	0
D:	12953.76	536	494.016449	0	0
D:	12954.53	472	492.666382	0	0
D:	12955.11	507	494.071289	0	0
D:	12955.65	465	494.003143	0	0
D:	12956.25	536	493.071167	0	0
D:	12956.79	489	493.036163	0	0
D:	12957.34	492	490.235565	0	0
D:	12957.88	487	493.149658	0	0
D:	12958.44	475	491.969086	0	0
D:	12958.98	533	495.072601	0	0
D:	12959.50	520	498.105225	0	0
D:	12960.11	492	496.158569	0	0
D:	12960.65	475	497.972321	0	0
D:	12961.26	494	495.806335	0	0
D:	12961.80	508	501.604431	0	0
D:	12962.33	476	498.818207	0	0
D:	12962.85	492	496.944427	0	0
D:	12963.37	512	500.008453	0	0
D:	12963.89	526	496.067505	0	0
D:	12964.42	519	496.760986	0	0
D:	12964.94	524	499.025024	0	0
D:	12965.46	473	496.857910	0	0
D:	12965.98	491	495.529114	0	0
D:	12966.50	507	498.133118	0	0
D:	12967.02	509	501.232513	0	0
D:	12967.55	454	497.701080	0	0
D:	12968.10	502	496.334961	0	0
D:	12968.62	494	500.391266	0	0
D:	12969.15	469	493.844055	0	0
D:	12969.67	490	489.108337	0	0
D:	12970.24	493	492.932556	0	0
D:	12970.77	465	490.049377	0	0
D:	12971.29	550	489.654388	0	0
D:	12971.80	523	493.936157	0	0
D:	12972.34	525	491.234863	0	0
D:	12972.86	491	489.594269	0	0
D:	12973.39	512	492.672913	0	0
D:	12973.90	488	495.649841	0	0
D:	12974.43	512	492.467010	0	0
D:	12974.94	492	494.205811	0	0
D:	12975.46	534	499.712250	0	0
D:	12975.98	588	497.157379	0	0
D:	12976.49	483	496.285553	0	0
D:	12977.01	502	500.566437	0	0
D:	12977.55	471	499.983582	0	0
D:	12978.10	496	497.463837	0	0
D:	12978.62	512	500.358887	0	0
D:	12979.15	470	502.922729	0	0
D:	12979.67	494	500.140717	0	0
D:	12980.23	464	498.637512	0	0
D:	12980.75	494	498.202118	0	0
D:	12981.27	472	494.550842	0	0
D:	12981.79	512	493.194061	0	0
D:	12982.31	541	498.242462	0	0
D:	12982.83	488	498.406708	0	0
D:	12983.34	515	493.881134	0	0
D:	12983.86	498	494.655365	0	0
D:	12984.38	524	499.199585	0	0
D:	12984.90	525	496.913177	0	0
D:	12985.41	486	495.444458	0	0
D:	12985.95	492	490.587952	0	0
D:	12986.47	493	492.198517	0	0
D:	12986.99	477	490.004395	0	0
D:	12987.55	509	492.658447	0	0
D:	12988.10	474	492.556366	0	0
D:	12988.62	453	489.712769	0	0
D:	12989.15	520	492.019653	0	0
D:	12989.67	520	494.226868	0	0
D:	12990.23	485	491.085999	0	0
D:	12990.75	489	490.756104	0	0
D:	12991.27	522	494.905457	0	0
D:	12991.79	467	490.761414	0	0
D:	12992.30	481	492.052612	0	0
D:	12992.82	522	494.222687	0	0
D:	12993.37	486	494.230408	0	0
D:	12993.89	504	491.337738	0	0
D:	12994.41	514	495.423798	0	0
D:	12994.95	492	496.942535	0	0
D:	12995.47	482	496.814331	0	0
D:	12995.99	532	501.942291	0	0
D:	12996.55	543	497.484711	0	0
D:	12997.10	468	493.713684	0	0
D:	12997.62	496	495.825073	0	0
D:	12998.15	500	497.367584	0	0
D:	12998.67	480	493.099548	0	0
D:	12999.23	508	498.101654	0	0
D:	12999.74	494	499.923859	0	0
D:	13000.26	492	497.028839	0	0
D:	13000.78	536	498.521332	0	0
D:	13001.30	517	498.065277	0	0
D:	13001.83	490	496.624146	0	0
D:	13002.35	476	496.034851	0	0
D:	13002.87	517	493.809448	0	0
D:	13003.40	479	494.317261	0	0
D:	13004.02	530	494.695099	0	0
D:	13004.55	489	493.659943	0	0
D:	13005.10	483	490.882568	0	0
D:	13005.61	493	490.955231	0	0
D:	13006.15	498	491.760468	0	0
D:	13006.68	476	489.137665	0	0
D:	13007.22	538	493.190491	0	0
D:	13007.74	469	493.384521	0	0
D:	13008.27	493	490.556854	0	0
D:	13008.79	473	492.543304	0	0
D:	13009.32	520	497.133423	0	0
D:	13009.84	452	494.286713	0	0
D:	13010.36	493	494.561035	0	0
D:	13010.88	524	496.746857	0	0
D:	13011.40	512	497.472656	0	0
D:	13011.92	484	496.843231	0	0
D:	13012.44	506	498.140930	0	0
D:	13012.96	538	499.732910	0	0
D:	13013.47	484	497.989044	0	0
D:	13013.99	501	496.179565	0	0
D:	13014.55	533	496.464355	0	0
D:	13015.10	508	494.236267	0	0
D:	13015.62	487	493.174469	0	0
D:	13016.15	527	498.725922	0	0
D:	13016.67	486	494.855011	0	0
D:	13017.23	498	494.222778	0	0
D:	13017.74	510	498.808685	0	0
D:	13018.27	489	495.551819	0	0
D:	13018.79	519	492.578461	0	0
D:	13019.31	506	490.435974	0	0
D:	13019.84	484	491.077789	0	0
D:	13020.36	482	487.756042	0	0
D:	13020.89	486	490.173920	0	0
D:	13021.41	523	493.732269	0	0
D:	13021.95	527	489.445496	0	0
D:	13022.47	480	491.214539	0	0
D:	13022.99	501	492.513733	0	0
D:	13023.55	458	491.995361	0	0
D:	13024.10	491	490.223694	0	0
D:	13024.68	473	492.742889	0	0
D:	13025.30	517	498.205841	0	0
D:	13025.83	498	495.125061	0	0
D:	13026.35	501	495.466370	0	0
D:	13026.87	517	497.765747	0	0
D:	13027.40	472	498.634857	0	0
D:	13027.92	506	493.311249	0	0
D:	13028.44	497	501.433136	0	0
D:	13028.96	515	504.674561	0	0
D:	13029.53	483	499.651611	0	0
D:	13030.10	514	503.770386	0	0
D:	13030.62	494	497.641937	0	0
D:	13031.15	466	493.957703	0	0
D:	13031.73	485	498.002106	0	0
D:	13032.32	498	495.087555	0	0
D:	13032.91	488	494.160828	0	0
D:	13033.50	523	497.394897	0	0
D:	13034.11	461	494.064941	0	0
D:	13034.66	495	496.618561	0	0
D:	13035.29	530	493.087097	0	0
D:	13035.83	477	494.518219	0	0
D:	13036.39	449	488.834412	0	0
D:	13037.03	494	490.026306	0	0
D:	13037.58	504	490.945740	0	0
D:	13038.10	517	494.786133	0	0
D:	13038.62	463	491.620911	0	0
D:	13039.15	459	490.024078	0	0
D:	13039.67	529	493.015839	0	0
D:	13040.23	463	490.460175	0	0
D:	13040.75	500	489.722229	0	0
D:	13041.27	526	494.006012	0	0
D:	13041.79	490	495.107422	0	0
D:	13042.31	486	492.312561	0	0
D:	13042.83	462	495.403137	0	0
D:	13043.35	521	497.499603	0	0
D:	13043.87	501	493.347565	0	0
D:	13044.39	488	491.865356	0	0
D:	13044.90	522	497.127411	0	0
D:	13045.42	501	502.095612	0	0
D:	13045.94	483	499.178162	0	0
D:	13046.46	504	496.344727	0	0
D:	13046.97	492	499.884186	0	0
D:	13047.49	478	500.208130	0	0
D:	13048.01	487	494.395386	0	0
D:	13048.55	514	496.232025	0	0
D:	13049.10	480	497.951691	0	0
D:	13049.62	518	497.441742	0	0
D:	13050.15	514	497.666840	0	0
D:	13050.68	548	500.768463	0	0
D:	13051.23	428	496.928650	0	0
D:	13051.75	512	497.076569	0	0
D:	13052.27	500	498.926300	0	0
D:	13052.80	475	491.327606	0	0
D:	13053.32	491	491.897430	0	0
D:	13053.85	532	496.563324	0	0
D:	13054.37	522	494.968353	0	0
D:	13054.89	492	492.907227	0	0
D:	13055.40	500	492.210663	0	0
D:	13055.92	517	493.877228	0	0
D:	13056.44	498	491.828766	0	0
D:	13056.95	510	491.379547	0	0
D:	13057.47	500	491.606995	0	0
D:	13058.12	536	490.992950	0	0
D:	13058.71	485	494.774353	0	0
D:	13059.27	497	495.462250	0	0
D:	13059.79	488	497.568085	0	0
D:	13060.32	499	495.999786	0	0
D:	13060.84	468	491.592072	0	0
D:	13061.36	505	495.786285	0	0
D:	13061.87	470	500.035461	0	0
D:	13062.39	479	499.868835	0	0
D:	13062.92	505	497.938812	0	0
D:	13063.51	483	499.370483	0	0
D:	13064.14	498	497.937683	0	0
D:	13064.67	515	495.758911	0	0
D:	13065.22	475	495.247772	0	0
D:	13065.74	493	497.851837	0	0
D:	13066.27	474	494.941833	0	0
D:	13066.79	508	493.151581	0	0
D:	13067.31	481	495.351898	0	0
D:	13067.83	464	496.103607	0	0
D:	13068.35	508	492.841370	0	0
D:	13068.87	506	492.327881	0	0
D:	13069.42	512	491.723785	0	0
D:	13069.94	440	488.045929	0	0
D:	13070.47	525	490.320465	0	0
D:	13071.10	482	488.732147	0	0
D:	13071.62	487	490.795074	0	0
D:	13072.15	512	492.285614	0	0
D:	13072.67	494	490.442017	0	0
D:	13073.23	498	491.020020	0	0
D:	13073.74	453	492.353058	0	0
D:	13074.27	474	493.311829	0	0
D:	13074.79	524	492.760223	0	0
D:	13075.31	518	498.604767	0	0
D:	13075.83	507	496.364960	0	0
D:	13076.35	456	494.849945	0	0
D:	13076.87	525	496.943329	0	0
D:	13077.39	512	500.732941	0	0
D:	13077.91	456	494.452301	0	0
D:	13078.44	514	498.953918	0	0
D:	13079.02	485	501.980988	0	0
D:	13079.61	503	500.410553	0	0
D:	13080.20	492	496.685089	0	0
D:	13080.80	505	497.190216	0	0
D:	13081.34	472	492.841827	0	0
D:	13081.90	481	493.959900	0	0
D:	13082.46	482	494.889862	0	0
D:	13083.01	484	493.809235	0	0
D:	13083.58	475	498.017639	0	0
D:	13084.18	499	495.682068	0	0
D:	13084.78	474	493.059784	0	0
D:	13085.34	496	497.642944	0	0
D:	13085.91	472	491.062866	0	0
D:	13086.45	497	490.170837	0	0
D:	13086.99	486	491.812653	0	0
D:	13087.55	456	490.418579	0	0
D:	13088.10	540	491.894775	0	0
D:	13088.61	512	491.042603	0	0
D:	13089.15	473	489.296387	0	0
D:	13089.66	480	491.961548	0	0
D:	13090.22	506	491.191925	0	0
D:	13090.75	480	490.544830	0	0
D:	13091.28	485	494.062439	0	0
D:	13091.80	503	494.085785	0	0
D:	13092.32	480	492.318451	0	0
D:	13092.83	471	492.062531	0	0
D:	13093.35	523	497.915192	0	0
D:	13093.89	493	494.249390	0	0
D:	13094.44	507	492.215271	0	0
D:	13094.99	485	496.168091	0	0
D:	13095.57	495	498.867004	0	0
D:	13096.10	508	501.542114	0	0
D:	13096.62	493	498.675659	0	0
D:	13097.15	467	498.247498	0	0
D:	13097.70	475	497.575867	0	0
D:	13098.29	468	493.436951	0	0
D:	13098.88	503	494.391052	0	0
D:	13099.42	477	494.695618	0	0
D:	13099.94	513	494.805664	0	0
D:	13100.46	485	497.606995	0	0
D:	13100.98	479	496.310425	0	0
D:	13101.50	485	495.253723	0	0
D:	13102.10	501	496.182068	0	0
D:	13102.62	483	491.285889	0	0
D:	13103.15	508	494.498505	0	0
D:	13103.74	487	490.453674	0	0
D:	13104.34	498	494.192200	0	0
D:	13104.90	496	489.977539	0	0
D:	13105.45	525	493.666138	0	0
D:	13106.00	494	489.961731	0	0
D:	13106.58	506	491.308685	0	0
D:	13107.17	509	489.678284	0	0
D:	13107.72	520	493.712830	0	0
D:	13108.27	509	491.983490	0	0
D:	13108.80	498	492.023987	0	0
D:	13109.32	506	496.338440	0	0
D:	13109.90	500	492.547516	0	0
D:	13110.48	518	497.403320	0	0
D:	13111.11	485	493.198853	0	0
D:	13111.66	521	498.486542	0	0
D:	13112.26	509	497.810150	0	0
D:	13112.81	460	498.469574	0	0
D:	13113.36	482	495.974976	0	0
D:	13113.89	557	496.768250	0	0
D:	13114.42	484	495.793243	0	0
D:	13114.94	469	492.526337	0	0
D:	13115.46	501	495.794952	0	0
D:	13115.98	461	495.982056	0	0
D:	13116.50	473	495.169983	0	0
D:	13117.10	525	496.094482	0	0
D:	13117.62	486	494.463989	0	0
D:	13118.15	472	494.411194	0	0
D:	13118.67	493	495.575806	0	0
D:	13119.23	478	489.723511	0	0
D:	13119.75	492	489.463715	0	0
D:	13120.28	505	493.900055	0	0
D:	13120.79	509	492.628601	0	0
D:	13121.32	482	489.039398	0	0
D:	13121.85	495	489.882568	0	0
D:	13122.37	504	492.556549	0	0
D:	13122.89	475	490.357849	0	0
D:	13123.41	484	490.817841	0	0
D:	13123.92	499	490.762115	0	0
D:	13124.44	488	495.219513	0	0
D:	13124.96	476	493.303345	0	0
D:	13125.49	530	494.547241	0	0
D:	13126.01	514	498.323029	0	0
D:	13126.55	455	496.196747	0	0
D:	13127.10	474	495.700928	0	0
D:	13127.63	530	499.275116	0	0
D:	13128.15	539	497.923431	0	0
D:	13128.67	490	500.066193	0	0
D:	13129.23	495	503.520020	0	0
D:	13129.74	528	500.527863	0	0
D:	13130.26	494	496.118530	0	0
D:	13130.78	502	498.045502	0	0
D:	13131.30	502	498.971893	0	0
D:	13131.82	496	494.546814	0	0
D:	13132.33	483	493.615082	0	0
D:	13132.85	494	496.120911	0	0
D:	13133.37	538	497.036987	0	0
D:	13133.88	505	494.623596	0	0
D:	13134.37	464	494.880341	0	0
D:	13134.89	536	496.887421	0	0
D:	13135.41	479	499.022675	0	0
D:	13135.97	490	490.127289	0	0
D:	13136.50	497	492.885406	0	0
D:	13137.10	492	488.793549	0	0
D:	13137.65	516	492.706726	0	0
D:	13138.22	470	489.037628	0	0
D:	13138.75	469	489.298065	0	0
D:	13139.27	496	495.753418	0	0
D:	13139.78	489	490.265411	0	0
D:	13140.30	477	490.545654	0	0
D:	13140.83	485	495.099182	0	0
D:	13141.36	465	493.944336	0	0
D:	13141.88	481	492.805878	0	0
D:	13142.40	486	492.151947	0	0
D:	13142.92	520	496.585205	0	0
D:	13143.44	503	496.050140	0	0
D:	13143.96	469	494.299683	0	0
D:	13144.48	499	495.507141	0	0
D:	13145.01	523	499.105072	0	0
D:	13145.55	449	498.054718	0	0
D:	13146.10	530	501.514679	0	0
D:	13146.61	516	500.105835	0	0
D:	13147.15	507	495.839569	0	0
D:	13147.69	532	497.064636	0	0
D:	13148.23	480	497.825317	0	0
D:	13148.75	482	490.475189	0	0
D:	13149.27	496	496.220642	0	0
D:	13149.78	501	500.243256	0	0
D:	13150.30	477	498.291016	0	0
D:	13150.81	522	497.609985	0	0
D:	13151.33	513	498.829193	0	0
D:	13151.89	512	497.198151	0	0
D:	13152.41	493	493.639191	0	0
D:	13152.93	482	491.136475	0	0
D:	13153.46	479	494.785248	0	0
D:	13154.13	472	494.151337	0	0
D:	13154.66	453	490.001251	0	0
D:	13155.23	486	493.511322	0	0
D:	13155.75	481	493.554047	0	0
D:	13156.27	501	491.501617	0	0
D:	13156.79	510	488.527130	0	0
D:	13157.31	474	494.080322	0	0
D:	13157.82	462	491.764343	0	0
D:	13158.34	521	492.297363	0	0
D:	13158.86	494	495.886871	0	0
D:	13159.38	490	497.334930	0	0
D:	13159.90	508	495.597321	0	0
D:	13160.43	489	494.498199	0	0
D:	13160.95	524	495.393341	0	0
D:	13161.47	514	498.804901	0	0
D:	13162.12	500	500.645935	0	0
D:	13162.70	494	497.728912	0	0
D:	13163.29	485	496.855530	0	0
D:	13163.88	465	496.635986	0	0
D:	13164.44	500	495.786743	0	0
D:	13165.00	518	495.635162	0	0
D:	13165.58	503	495.185028	0	0
D:	13166.17	490	499.210938	0	0
D:	13166.73	515	496.192047	0	0
D:	13167.26	489	494.180725	0	0
D:	13167.79	495	497.548492	0	0
D:	13168.30	500	496.514465	0	0
D:	13168.83	476	493.734833	0	0
D:	13169.34	494	491.184326	0	0
D:	13169.88	485	491.762512	0	0
D:	13170.40	469	490.643311	0	0
D:	13170.95	525	491.088226	0	0
D:	13171.48	486	493.237457	0	0
D:	13172.00	485	490.260742	0	0
D:	13172.55	516	491.684509	0	0
D:	13173.10	494	491.548828	0	0
D:	13173.67	490	491.128113	0	0
D:	13174.28	466	491.455688	0	0
D:	13174.87	538	494.967010	0	0
D:	13175.44	489	494.989502	0	0
D:	13175.99	517	498.758453	0	0
D:	13176.59	486	495.111206	0	0
D:	13177.17	512	499.966431	0	0
D:	13177.72	491	496.228302	0	0
D:	13178.29	504	501.423676	0	0
D:	13178.81	496	503.451263	0	0
D:	13179.35	482	500.717438	0	0
D:	13179.90	534	501.494141	0	0
D:	13180.43	431	498.420135	0	0
D:	13180.95	493	495.004242	0	0
D:	13181.47	494	498.176086	0	0
D:	13181.99	488	496.262817	0	0
D:	13182.55	533	493.073792	0	0
D:	13183.10	526	499.429871	0	0
D:	13183.68	489	493.179657	0	0
D:	13184.28	518	498.073151	0	0
D:	13184.87	475	494.102386	0	0
D:	13185.46	462	494.788361	0	0
D:	13186.00	512	490.620422	0	0
D:	13186.57	500	493.421692	0	0
D:	13187.10	487	490.597992	0	0
D:	13187.65	512	493.692719	0	0
D:	13188.23	456	490.357452	0	0
D:	13188.75	515	489.573700	0	0
D:	13189.27	537	493.993500	0	0
D:	13189.78	490	493.736237	0	0
D:	13190.30	512	490.146851	0	0
D:	13190.82	506	493.222992	0	0
D:	13191.34	544	493.961823	0	0
D:	13191.85	509	493.689880	0	0
D:	13192.37	481	493.486847	0	0
D:	13192.89	544	497.115479	0	0
D:	13193.42	496	497.806610	0	0
D:	13193.94	477	496.064728	0	0
D:	13194.50	515	495.123077	0	0
D:	13195.11	501	497.409912	0	0
D:	13195.70	493	499.553528	0	0
D:	13196.26	512	498.761749	0	0
D:	13196.81	544	499.796112	0	0
D:	13197.36	466	497.456421	0	0
D:	13197.91	529	497.831635	0	0
D:	13198.46	483	498.317505	0	0
D:	13199.01	506	497.765320	0	0
D:	13199.58	506	499.181793	0	0
D:	13200.15	517	498.128021	0	0
D:	13200.68	523	502.702881	0	0
D:	13201.23	497	498.310577	0	0
D:	13201.74	476	496.089508	0	0
D:	13202.26	502	498.546051	0	0
D:	13202.78	509	494.533813	0	0
D:	13203.31	471	493.584045	0	0
D:	13203.83	473	492.733582	0	0
D:	13204.35	515	495.367065	0	0
D:	13204.87	471	492.841339	0	0
D:	13205.39	497	489.712677	0	0
